7897	23.05	93.65
7898	23.05	93.7
7899	23.05	93.75
7900	23.05	93.8
7901	23.05	93.85
7902	23.05	93.9
7903	23.05	93.95
7904	23.05	94
7905	23.05	94.05
7906	23.05	94.1
7907	23.05	94.15
7908	23.05	94.2
7909	23.05	94.25
7910	23.05	94.3
7911	23.05	94.35
7912	23.05	94.4
7913	23.05	94.45
7914	23.05	94.5
7915	23.05	94.55
7916	23.05	94.6
7917	23.05	94.65
7918	23.05	94.7
7919	23.05	94.75
7920	23.05	94.8
7921	23.05	94.85
7922	23.05	94.9
7923	23.05	94.95
7924	23.05	95
7925	23.05	95.05
7926	23.05	95.1
7927	23.05	95.15
7928	23.05	95.2
7929	23.05	95.25
7930	23.05	95.3
7931	23.05	95.35
7932	23.05	95.4
7933	23.05	95.45
7934	23.05	95.5
7935	23.05	95.55
7936	23.05	95.6
7937	23.05	95.65
7938	23.05	95.7
7939	23.05	95.75
7940	23.05	95.8
7941	23.05	95.85
7942	23.05	95.9
7943	23.05	95.95
7944	23.05	96
7945	23.05	96.05
7946	23.05	96.1
7947	23.05	96.15
7948	23.05	96.2
7949	23.05	96.25
7950	23.05	96.3
7951	23.05	96.35
7952	23.05	96.4
7953	23.05	96.45
7954	23.05	96.5
7955	23.05	96.55
7956	23.05	96.6
7957	23.05	96.65
7958	23.05	96.7
7959	23.05	96.75
7960	23.05	96.8
7961	23.05	96.85
7962	23.05	96.9
7963	23.05	96.95
7964	23.05	97
7965	23.05	97.05
7966	23.05	97.1
7967	23.05	97.15
7968	23.05	97.2
7969	23.05	97.25
7970	23.05	97.3
7971	23.05	97.35
7972	23.05	97.4
7973	23.05	97.45
7974	23.05	97.5
7975	23.05	97.55
7976	23.05	97.6
7977	23.05	97.65
7978	23.05	97.7
7979	23.05	97.75
7980	23.05	97.8
7981	23.05	97.85
7982	23.05	97.9
7983	23.05	97.95
7984	23.05	98
7985	23.05	98.05
7986	23.05	98.1
7987	23.05	98.15
7988	23.05	98.2
7989	23	93.55
7990	23	93.6
7991	23	93.65
7992	23	93.7
7993	23	93.75
7994	23	93.8
7995	23	93.85
7996	23	93.9
7997	23	93.95
7998	23	94
7999	23	94.05
8000	23	94.1
8001	23	94.15
8002	23	94.2
8003	23	94.25
8004	23	94.3
8005	23	94.35
8006	23	94.4
8007	23	94.45
8008	23	94.5
8009	23	94.55
8010	23	94.6
8011	23	94.65
8012	23	94.7
8013	23	94.75
8014	23	94.8
8015	23	94.85
8016	23	94.9
8017	23	94.95
8018	23	95
8019	23	95.05
8020	23	95.1
8021	23	95.15
8022	23	95.2
8023	23	95.25
8024	23	95.3
8025	23	95.35
8026	23	95.4
8027	23	95.45
8028	23	95.5
8029	23	95.55
8030	23	95.6
8031	23	95.65
8032	23	95.7
8033	23	95.75
8034	23	95.8
8035	23	95.85
8036	23	95.9
8037	23	95.95
8038	23	96
8039	23	96.05
8040	23	96.1
8041	23	96.15
8042	23	96.2
8043	23	96.25
8044	23	96.3
8045	23	96.35
8046	23	96.4
8047	23	96.45
8048	23	96.5
8049	23	96.55
8050	23	96.6
8051	23	96.65
8052	23	96.7
8053	23	96.75
8054	23	96.8
8055	23	96.85
8056	23	96.9
8057	23	96.95
8058	23	97
8059	23	97.05
8060	23	97.1
8061	23	97.15
8062	23	97.2
8063	23	97.25
8064	23	97.3
8065	23	97.35
8066	23	97.4
8067	23	97.45
8068	23	97.5
8069	23	97.55
8070	23	97.6
8071	23	97.65
8072	23	97.7
8073	23	97.75
8074	23	97.8
8075	23	97.85
8076	23	97.9
8077	23	97.95
8078	23	98
8079	23	98.05
8080	23	98.1
8081	23	98.15
8082	23	98.2
8083	22.95	93.55
8084	22.95	93.6
8085	22.95	93.65
8086	22.95	93.7
8087	22.95	93.75
8088	22.95	93.8
8089	22.95	93.85
8090	22.95	93.9
8091	22.95	93.95
8092	22.95	94
8093	22.95	94.05
8094	22.95	94.1
8095	22.95	94.15
8096	22.95	94.2
8097	22.95	94.25
8098	22.95	94.3
8099	22.95	94.35
8100	22.95	94.4
8101	22.95	94.45
8102	22.95	94.5
8103	22.95	94.55
8104	22.95	94.6
8105	22.95	94.65
8106	22.95	94.7
8107	22.95	94.75
8108	22.95	94.8
8109	22.95	94.85
8110	22.95	94.9
8111	22.95	94.95
8112	22.95	95
8113	22.95	95.05
8114	22.95	95.1
8115	22.95	95.15
8116	22.95	95.2
8117	22.95	95.25
8118	22.95	95.3
8119	22.95	95.35
8120	22.95	95.4
8121	22.95	95.45
8122	22.95	95.5
8123	22.95	95.55
8124	22.95	95.6
8125	22.95	95.65
8126	22.95	95.7
8127	22.95	95.75
8128	22.95	95.8
8129	22.95	95.85
8130	22.95	95.9
8131	22.95	95.95
8132	22.95	96
8133	22.95	96.05
8134	22.95	96.1
8135	22.95	96.15
8136	22.95	96.2
8137	22.95	96.25
8138	22.95	96.3
8139	22.95	96.35
8140	22.95	96.4
8141	22.95	96.45
8142	22.95	96.5
8143	22.95	96.55
8144	22.95	96.6
8145	22.95	96.65
8146	22.95	96.7
8147	22.95	96.75
8148	22.95	96.8
8149	22.95	96.85
8150	22.95	96.9
8151	22.95	96.95
8152	22.95	97
8153	22.95	97.05
8154	22.95	97.1
8155	22.95	97.15
8156	22.95	97.2
8157	22.95	97.25
8158	22.95	97.3
8159	22.95	97.35
8160	22.95	97.4
8161	22.95	97.45
8162	22.95	97.5
8163	22.95	97.55
8164	22.95	97.6
8165	22.95	97.65
8166	22.95	97.7
8167	22.95	97.75
8168	22.95	97.8
8169	22.95	97.85
8170	22.95	97.9
8171	22.95	97.95
8172	22.95	98
8173	22.95	98.05
8174	22.95	98.1
8175	22.95	98.15
8176	22.95	98.2
8177	22.9	93.55
8178	22.9	93.6
8179	22.9	93.65
8180	22.9	93.7
8181	22.9	93.75
8182	22.9	93.8
8183	22.9	93.85
8184	22.9	93.9
8185	22.9	93.95
8186	22.9	94
8187	22.9	94.05
8188	22.9	94.1
8189	22.9	94.15
8190	22.9	94.2
8191	22.9	94.25
8192	22.9	94.3
8193	22.9	94.35
8194	22.9	94.4
8195	22.9	94.45
8196	22.9	94.5
8197	22.9	94.55
8198	22.9	94.6
8199	22.9	94.65
8200	22.9	94.7
8201	22.9	94.75
8202	22.9	94.8
8203	22.9	94.85
8204	22.9	94.9
8205	22.9	94.95
8206	22.9	95
8207	22.9	95.05
8208	22.9	95.1
8209	22.9	95.15
8210	22.9	95.2
8211	22.9	95.25
8212	22.9	95.3
8213	22.9	95.35
8214	22.9	95.4
8215	22.9	95.45
8216	22.9	95.5
8217	22.9	95.55
8218	22.9	95.6
8219	22.9	95.65
8220	22.9	95.7
8221	22.9	95.75
8222	22.9	95.8
8223	22.9	95.85
8224	22.9	95.9
8225	22.9	95.95
8226	22.9	96
8227	22.9	96.05
8228	22.9	96.1
8229	22.9	96.15
8230	22.9	96.2
8231	22.9	96.25
8232	22.9	96.3
8233	22.9	96.35
8234	22.9	96.4
8235	22.9	96.45
8236	22.9	96.5
8237	22.9	96.55
8238	22.9	96.6
8239	22.9	96.65
8240	22.9	96.7
8241	22.9	96.75
8242	22.9	96.8
8243	22.9	96.85
8244	22.9	96.9
8245	22.9	96.95
8246	22.9	97
8247	22.9	97.05
8248	22.9	97.1
8249	22.9	97.15
8250	22.9	97.2
8251	22.9	97.25
8252	22.9	97.3
8253	22.9	97.35
8254	22.9	97.4
8255	22.9	97.45
8256	22.9	97.5
8257	22.9	97.55
8258	22.9	97.6
8259	22.9	97.65
8260	22.9	97.7
8261	22.9	97.75
8262	22.9	97.8
8263	22.9	97.85
8264	22.9	97.9
8265	22.9	97.95
8266	22.9	98
8267	22.9	98.05
8268	22.9	98.1
8269	22.9	98.15
8270	22.9	98.2
8271	22.9	98.25
8272	22.85	93.55
8273	22.85	93.6
8274	22.85	93.65
8275	22.85	93.7
8276	22.85	93.75
8277	22.85	93.8
8278	22.85	93.85
8279	22.85	93.9
8280	22.85	93.95
8281	22.85	94
8282	22.85	94.05
8283	22.85	94.1
8284	22.85	94.15
8285	22.85	94.2
8286	22.85	94.25
8287	22.85	94.3
8288	22.85	94.35
8289	22.85	94.4
8290	22.85	94.45
8291	22.85	94.5
8292	22.85	94.55
8293	22.85	94.6
8294	22.85	94.65
8295	22.85	94.7
8296	22.85	94.75
8297	22.85	94.8
8298	22.85	94.85
8299	22.85	94.9
8300	22.85	94.95
8301	22.85	95
8302	22.85	95.05
8303	22.85	95.1
8304	22.85	95.15
8305	22.85	95.2
8306	22.85	95.25
8307	22.85	95.3
8308	22.85	95.35
8309	22.85	95.4
8310	22.85	95.45
8311	22.85	95.5
8312	22.85	95.55
8313	22.85	95.6
8314	22.85	95.65
8315	22.85	95.7
8316	22.85	95.75
8317	22.85	95.8
8318	22.85	95.85
8319	22.85	95.9
8320	22.85	95.95
8321	22.85	96
8322	22.85	96.05
8323	22.85	96.1
8324	22.85	96.15
8325	22.85	96.2
8326	22.85	96.25
8327	22.85	96.3
8328	22.85	96.35
8329	22.85	96.4
8330	22.85	96.45
8331	22.85	96.5
8332	22.85	96.55
8333	22.85	96.6
8334	22.85	96.65
8335	22.85	96.7
8336	22.85	96.75
8337	22.85	96.8
8338	22.85	96.85
8339	22.85	96.9
8340	22.85	96.95
8341	22.85	97
8342	22.85	97.05
8343	22.85	97.1
8344	22.85	97.15
8345	22.85	97.2
8346	22.85	97.25
8347	22.85	97.3
8348	22.85	97.35
8349	22.85	97.4
8350	22.85	97.45
8351	22.85	97.5
8352	22.85	97.55
8353	22.85	97.6
8354	22.85	97.65
8355	22.85	97.7
8356	22.85	97.75
8357	22.85	97.8
8358	22.85	97.85
8359	22.85	97.9
8360	22.85	97.95
8361	22.85	98
8362	22.85	98.05
8363	22.85	98.1
8364	22.85	98.15
8365	22.85	98.2
8366	22.8	93.55
8367	22.8	93.6
8368	22.8	93.65
8369	22.8	93.7
8370	22.8	93.75
8371	22.8	93.8
8372	22.8	93.85
8373	22.8	93.9
8374	22.8	93.95
8375	22.8	94
8376	22.8	94.05
8377	22.8	94.1
8378	22.8	94.15
8379	22.8	94.2
8380	22.8	94.25
8381	22.8	94.3
8382	22.8	94.35
8383	22.8	94.4
8384	22.8	94.45
8385	22.8	94.5
8386	22.8	94.55
8387	22.8	94.6
8388	22.8	94.65
8389	22.8	94.7
8390	22.8	94.75
8391	22.8	94.8
8392	22.8	94.85
8393	22.8	94.9
8394	22.8	94.95
8395	22.8	95
8396	22.8	95.05
8397	22.8	95.1
8398	22.8	95.15
8399	22.8	95.2
8400	22.8	95.25
8401	22.8	95.3
8402	22.8	95.35
8403	22.8	95.4
8404	22.8	95.45
8405	22.8	95.5
8406	22.8	95.55
8407	22.8	95.6
8408	22.8	95.65
8409	22.8	95.7
8410	22.8	95.75
8411	22.8	95.8
8412	22.8	95.85
8413	22.8	95.9
8414	22.8	95.95
8415	22.8	96
8416	22.8	96.05
8417	22.8	96.1
8418	22.8	96.15
8419	22.8	96.2
8420	22.8	96.25
8421	22.8	96.3
8422	22.8	96.35
8423	22.8	96.4
8424	22.8	96.45
8425	22.8	96.5
8426	22.8	96.55
8427	22.8	96.6
8428	22.8	96.65
8429	22.8	96.7
8430	22.8	96.75
8431	22.8	96.8
8432	22.8	96.85
8433	22.8	96.9
8434	22.8	96.95
8435	22.8	97
8436	22.8	97.05
8437	22.8	97.1
8438	22.8	97.15
8439	22.8	97.2
8440	22.8	97.25
8441	22.8	97.3
8442	22.8	97.35
8443	22.8	97.4
8444	22.8	97.45
8445	22.8	97.5
8446	22.8	97.55
8447	22.8	97.6
8448	22.8	97.65
8449	22.8	97.7
8450	22.8	97.75
8451	22.8	97.8
8452	22.8	97.85
8453	22.8	97.9
8454	22.8	97.95
8455	22.8	98
8456	22.8	98.05
8457	22.8	98.1
8458	22.8	98.15
8459	22.8	98.2
8460	22.75	93.6
8461	22.75	93.65
8462	22.75	93.7
8463	22.75	93.75
8464	22.75	93.8
8465	22.75	93.85
8466	22.75	93.9
8467	22.75	93.95
8468	22.75	94
8469	22.75	94.05
8470	22.75	94.1
8471	22.75	94.15
8472	22.75	94.2
8473	22.75	94.25
8474	22.75	94.3
8475	22.75	94.35
8476	22.75	94.4
8477	22.75	94.45
8478	22.75	94.5
8479	22.75	94.55
8480	22.75	94.6
8481	22.75	94.65
8482	22.75	94.7
8483	22.75	94.75
8484	22.75	94.8
8485	22.75	94.85
8486	22.75	94.9
8487	22.75	94.95
8488	22.75	95
8489	22.75	95.05
8490	22.75	95.1
8491	22.75	95.15
8492	22.75	95.2
8493	22.75	95.25
8494	22.75	95.3
8495	22.75	95.35
8496	22.75	95.4
8497	22.75	95.45
8498	22.75	95.5
8499	22.75	95.55
8500	22.75	95.6
8501	22.75	95.65
8502	22.75	95.7
8503	22.75	95.75
8504	22.75	95.8
8505	22.75	95.85
8506	22.75	95.9
8507	22.75	95.95
8508	22.75	96
8509	22.75	96.05
8510	22.75	96.1
8511	22.75	96.15
8512	22.75	96.2
8513	22.75	96.25
8514	22.75	96.3
8515	22.75	96.35
8516	22.75	96.4
8517	22.75	96.45
8518	22.75	96.5
8519	22.75	96.55
8520	22.75	96.6
8521	22.75	96.65
8522	22.75	96.7
8523	22.75	96.75
8524	22.75	96.8
8525	22.75	96.85
8526	22.75	96.9
8527	22.75	96.95
8528	22.75	97
8529	22.75	97.05
8530	22.75	97.1
8531	22.75	97.15
8532	22.75	97.2
8533	22.75	97.25
8534	22.75	97.3
8535	22.75	97.35
8536	22.75	97.4
8537	22.75	97.45
8538	22.75	97.5
8539	22.75	97.55
8540	22.75	97.6
8541	22.75	97.65
8542	22.75	97.7
8543	22.75	97.75
8544	22.75	97.8
8545	22.75	97.85
8546	22.75	97.9
8547	22.75	97.95
8548	22.75	98
8549	22.75	98.05
8550	22.75	98.1
8551	22.75	98.15
8552	22.7	93.6
8553	22.7	93.65
8554	22.7	93.7
8555	22.7	93.75
8556	22.7	93.8
8557	22.7	93.85
8558	22.7	93.9
8559	22.7	93.95
8560	22.7	94
8561	22.7	94.05
8562	22.7	94.1
8563	22.7	94.15
8564	22.7	94.2
8565	22.7	94.25
8566	22.7	94.3
8567	22.7	94.35
8568	22.7	94.4
8569	22.7	94.45
8570	22.7	94.5
8571	22.7	94.55
8572	22.7	94.6
8573	22.7	94.65
8574	22.7	94.7
8575	22.7	94.75
8576	22.7	94.8
8577	22.7	94.85
8578	22.7	94.9
8579	22.7	94.95
8580	22.7	95
8581	22.7	95.05
8582	22.7	95.1
8583	22.7	95.15
8584	22.7	95.2
8585	22.7	95.25
8586	22.7	95.3
8587	22.7	95.35
8588	22.7	95.4
8589	22.7	95.45
8590	22.7	95.5
8591	22.7	95.55
8592	22.7	95.6
8593	22.7	95.65
8594	22.7	95.7
8595	22.7	95.75
8596	22.7	95.8
8597	22.7	95.85
8598	22.7	95.9
8599	22.7	95.95
8600	22.7	96
8601	22.7	96.05
8602	22.7	96.1
8603	22.7	96.15
8604	22.7	96.2
8605	22.7	96.25
8606	22.7	96.3
8607	22.7	96.35
8608	22.7	96.4
8609	22.7	96.45
8610	22.7	96.5
8611	22.7	96.55
8612	22.7	96.6
8613	22.7	96.65
8614	22.7	96.7
8615	22.7	96.75
8616	22.7	96.8
8617	22.7	96.85
8618	22.7	96.9
8619	22.7	96.95
8620	22.7	97
8621	22.7	97.05
8622	22.7	97.1
8623	22.7	97.15
8624	22.7	97.2
8625	22.7	97.25
8626	22.7	97.3
8627	22.7	97.35
8628	22.7	97.4
8629	22.7	97.45
8630	22.7	97.5
8631	22.7	97.55
8632	22.7	97.6
8633	22.7	97.65
8634	22.7	97.7
8635	22.7	97.75
8636	22.7	97.8
8637	22.7	97.85
8638	22.7	97.9
8639	22.7	97.95
8640	22.7	98
8641	22.7	98.05
8642	22.7	98.1
8643	22.65	93.6
8644	22.65	93.65
8645	22.65	93.7
8646	22.65	93.75
8647	22.65	93.8
8648	22.65	93.85
8649	22.65	93.9
8650	22.65	93.95
8651	22.65	94
8652	22.65	94.05
8653	22.65	94.1
8654	22.65	94.15
8655	22.65	94.2
8656	22.65	94.25
8657	22.65	94.3
8658	22.65	94.35
8659	22.65	94.4
8660	22.65	94.45
8661	22.65	94.5
8662	22.65	94.55
8663	22.65	94.6
8664	22.65	94.65
8665	22.65	94.7
8666	22.65	94.75
8667	22.65	94.8
8668	22.65	94.85
8669	22.65	94.9
8670	22.65	94.95
8671	22.65	95
8672	22.65	95.05
8673	22.65	95.1
8674	22.65	95.15
8675	22.65	95.2
8676	22.65	95.25
8677	22.65	95.3
8678	22.65	95.35
8679	22.65	95.4
8680	22.65	95.45
8681	22.65	95.5
8682	22.65	95.55
8683	22.65	95.6
8684	22.65	95.65
8685	22.65	95.7
8686	22.65	95.75
8687	22.65	95.8
8688	22.65	95.85
8689	22.65	95.9
8690	22.65	95.95
8691	22.65	96
8692	22.65	96.05
8693	22.65	96.1
8694	22.65	96.15
8695	22.65	96.2
8696	22.65	96.25
8697	22.65	96.3
8698	22.65	96.35
8699	22.65	96.4
8700	22.65	96.45
8701	22.65	96.5
8702	22.65	96.55
8703	22.65	96.6
8704	22.65	96.65
8705	22.65	96.7
8706	22.65	96.75
8707	22.65	96.8
8708	22.65	96.85
8709	22.65	96.9
8710	22.65	96.95
8711	22.65	97
8712	22.65	97.05
8713	22.65	97.1
8714	22.65	97.15
8715	22.65	97.2
8716	22.65	97.25
8717	22.65	97.3
8718	22.65	97.35
8719	22.65	97.4
8720	22.65	97.45
8721	22.65	97.5
8722	22.65	97.55
8723	22.65	97.6
8724	22.65	97.65
8725	22.65	97.7
8726	22.65	97.75
8727	22.65	97.8
8728	22.65	97.85
8729	22.65	97.9
8730	22.65	97.95
8731	22.65	98
8732	22.65	98.05
8733	22.6	93.65
8734	22.6	93.7
8735	22.6	93.75
8736	22.6	93.8
8737	22.6	93.85
8738	22.6	93.9
8739	22.6	93.95
8740	22.6	94
8741	22.6	94.05
8742	22.6	94.1
8743	22.6	94.15
8744	22.6	94.2
8745	22.6	94.25
8746	22.6	94.3
8747	22.6	94.35
8748	22.6	94.4
8749	22.6	94.45
8750	22.6	94.5
8751	22.6	94.55
8752	22.6	94.6
8753	22.6	94.65
8754	22.6	94.7
8755	22.6	94.75
8756	22.6	94.8
8757	22.6	94.85
8758	22.6	94.9
8759	22.6	94.95
8760	22.6	95
8761	22.6	95.05
8762	22.6	95.1
8763	22.6	95.15
8764	22.6	95.2
8765	22.6	95.25
8766	22.6	95.3
8767	22.6	95.35
8768	22.6	95.4
8769	22.6	95.45
8770	22.6	95.5
8771	22.6	95.55
8772	22.6	95.6
8773	22.6	95.65
8774	22.6	95.7
8775	22.6	95.75
8776	22.6	95.8
8777	22.6	95.85
8778	22.6	95.9
8779	22.6	95.95
8780	22.6	96
8781	22.6	96.05
8782	22.6	96.1
8783	22.6	96.15
8784	22.6	96.2
8785	22.6	96.25
8786	22.6	96.3
8787	22.6	96.35
8788	22.6	96.4
8789	22.6	96.45
8790	22.6	96.5
8791	22.6	96.55
8792	22.6	96.6
8793	22.6	96.65
8794	22.6	96.7
8795	22.6	96.75
8796	22.6	96.8
8797	22.6	96.85
8798	22.6	96.9
8799	22.6	96.95
8800	22.6	97
8801	22.6	97.05
8802	22.6	97.1
8803	22.6	97.15
8804	22.6	97.2
8805	22.6	97.25
8806	22.6	97.3
8807	22.6	97.35
8808	22.6	97.4
8809	22.6	97.45
8810	22.6	97.5
8811	22.6	97.55
8812	22.6	97.6
8813	22.6	97.65
8814	22.6	97.7
8815	22.6	97.75
8816	22.6	97.8
8817	22.6	97.85
8818	22.6	97.9
8819	22.6	97.95
8820	22.6	98
8821	22.55	93.65
8822	22.55	93.7
8823	22.55	93.75
8824	22.55	93.8
8825	22.55	93.85
8826	22.55	93.9
8827	22.55	93.95
8828	22.55	94
8829	22.55	94.05
8830	22.55	94.1
8831	22.55	94.15
8832	22.55	94.2
8833	22.55	94.25
8834	22.55	94.3
8835	22.55	94.35
8836	22.55	94.4
8837	22.55	94.45
8838	22.55	94.5
8839	22.55	94.55
8840	22.55	94.6
8841	22.55	94.65
8842	22.55	94.7
8843	22.55	94.75
8844	22.55	94.8
8845	22.55	94.85
8846	22.55	94.9
8847	22.55	94.95
8848	22.55	95
8849	22.55	95.05
8850	22.55	95.1
8851	22.55	95.15
8852	22.55	95.2
8853	22.55	95.25
8854	22.55	95.3
8855	22.55	95.35
8856	22.55	95.4
8857	22.55	95.45
8858	22.55	95.5
8859	22.55	95.55
8860	22.55	95.6
8861	22.55	95.65
8862	22.55	95.7
8863	22.55	95.75
8864	22.55	95.8
8865	22.55	95.85
8866	22.55	95.9
8867	22.55	95.95
8868	22.55	96
8869	22.55	96.05
8870	22.55	96.1
8871	22.55	96.15
8872	22.55	96.2
8873	22.55	96.25
8874	22.55	96.3
8875	22.55	96.35
8876	22.55	96.4
8877	22.55	96.45
8878	22.55	96.5
8879	22.55	96.55
8880	22.55	96.6
8881	22.55	96.65
8882	22.55	96.7
8883	22.55	96.75
8884	22.55	96.8
8885	22.55	96.85
8886	22.55	96.9
8887	22.55	96.95
8888	22.55	97
8889	22.55	97.05
8890	22.55	97.1
8891	22.55	97.15
8892	22.55	97.2
8893	22.55	97.25
8894	22.55	97.3
8895	22.55	97.35
8896	22.55	97.4
8897	22.55	97.45
8898	22.55	97.5
8899	22.55	97.55
8900	22.55	97.6
8901	22.55	97.65
8902	22.55	97.7
8903	22.55	97.75
8904	22.55	97.8
8905	22.55	97.85
8906	22.55	97.9
8907	22.55	97.95
8908	22.5	93.65
8909	22.5	93.7
8910	22.5	93.75
8911	22.5	93.8
8912	22.5	93.85
8913	22.5	93.9
8914	22.5	93.95
8915	22.5	94
8916	22.5	94.05
8917	22.5	94.1
8918	22.5	94.15
8919	22.5	94.2
8920	22.5	94.25
8921	22.5	94.3
8922	22.5	94.35
8923	22.5	94.4
8924	22.5	94.45
8925	22.5	94.5
8926	22.5	94.55
8927	22.5	94.6
8928	22.5	94.65
8929	22.5	94.7
8930	22.5	94.75
8931	22.5	94.8
8932	22.5	94.85
8933	22.5	94.9
8934	22.5	94.95
8935	22.5	95
8936	22.5	95.05
8937	22.5	95.1
8938	22.5	95.15
8939	22.5	95.2
8940	22.5	95.25
8941	22.5	95.3
8942	22.5	95.35
8943	22.5	95.4
8944	22.5	95.45
8945	22.5	95.5
8946	22.5	95.55
8947	22.5	95.6
8948	22.5	95.65
8949	22.5	95.7
8950	22.5	95.75
8951	22.5	95.8
8952	22.5	95.85
8953	22.5	95.9
8954	22.5	95.95
8955	22.5	96
8956	22.5	96.05
8957	22.5	96.1
8958	22.5	96.15
8959	22.5	96.2
8960	22.5	96.25
8961	22.5	96.3
8962	22.5	96.35
8963	22.5	96.4
8964	22.5	96.45
8965	22.5	96.5
8966	22.5	96.55
8967	22.5	96.6
8968	22.5	96.65
8969	22.5	96.7
8970	22.5	96.75
8971	22.5	96.8
8972	22.5	96.85
8973	22.5	96.9
8974	22.5	96.95
8975	22.5	97
8976	22.5	97.05
8977	22.5	97.1
8978	22.5	97.15
8979	22.5	97.2
8980	22.5	97.25
8981	22.5	97.3
8982	22.5	97.35
8983	22.5	97.4
8984	22.5	97.45
8985	22.5	97.5
8986	22.5	97.55
8987	22.5	97.6
8988	22.5	97.65
8989	22.5	97.7
8990	22.5	97.75
8991	22.5	97.8
8992	22.45	93.65
8993	22.45	93.7
8994	22.45	93.75
8995	22.45	93.8
8996	22.45	93.85
8997	22.45	93.9
8998	22.45	93.95
8999	22.45	94
9000	22.45	94.05
9001	22.45	94.1
9002	22.45	94.15
9003	22.45	94.2
9004	22.45	94.25
9005	22.45	94.3
9006	22.45	94.35
9007	22.45	94.4
9008	22.45	94.45
9009	22.45	94.5
9010	22.45	94.55
9011	22.45	94.6
9012	22.45	94.65
9013	22.45	94.7
9014	22.45	94.75
9015	22.45	94.8
9016	22.45	94.85
9017	22.45	94.9
9018	22.45	94.95
9019	22.45	95
9020	22.45	95.05
9021	22.45	95.1
9022	22.45	95.15
9023	22.45	95.2
9024	22.45	95.25
9025	22.45	95.3
9026	22.45	95.35
9027	22.45	95.4
9028	22.45	95.45
9029	22.45	95.5
9030	22.45	95.55
9031	22.45	95.6
9032	22.45	95.65
9033	22.45	95.7
9034	22.45	95.75
9035	22.45	95.8
9036	22.45	95.85
9037	22.45	95.9
9038	22.45	95.95
9039	22.45	96
9040	22.45	96.05
9041	22.45	96.1
9042	22.45	96.15
9043	22.45	96.2
9044	22.45	96.25
9045	22.45	96.3
9046	22.45	96.35
9047	22.45	96.4
9048	22.45	96.45
9049	22.45	96.5
9050	22.45	96.55
9051	22.45	96.6
9052	22.45	96.65
9053	22.45	96.7
9054	22.45	96.75
9055	22.45	96.8
9056	22.45	96.85
9057	22.45	96.9
9058	22.45	96.95
9059	22.45	97
9060	22.45	97.05
9061	22.45	97.1
9062	22.45	97.15
9063	22.45	97.2
9064	22.45	97.25
9065	22.45	97.3
9066	22.45	97.35
9067	22.45	97.4
9068	22.45	97.45
9069	22.45	97.5
9070	22.45	97.55
9071	22.45	97.6
9072	22.45	97.65
9073	22.45	97.7
9074	22.4	93.6
9075	22.4	93.65
9076	22.4	93.7
9077	22.4	93.75
9078	22.4	93.8
9079	22.4	93.85
9080	22.4	93.9
9081	22.4	93.95
9082	22.4	94
9083	22.4	94.05
9084	22.4	94.1
9085	22.4	94.15
9086	22.4	94.2
9087	22.4	94.25
9088	22.4	94.3
9089	22.4	94.35
9090	22.4	94.4
9091	22.4	94.45
9092	22.4	94.5
9093	22.4	94.55
9094	22.4	94.6
9095	22.4	94.65
9096	22.4	94.7
9097	22.4	94.75
9098	22.4	94.8
9099	22.4	94.85
9100	22.4	94.9
9101	22.4	94.95
9102	22.4	95
9103	22.4	95.05
9104	22.4	95.1
9105	22.4	95.15
9106	22.4	95.2
9107	22.4	95.25
9108	22.4	95.3
9109	22.4	95.35
9110	22.4	95.4
9111	22.4	95.45
9112	22.4	95.5
9113	22.4	95.55
9114	22.4	95.6
9115	22.4	95.65
9116	22.4	95.7
9117	22.4	95.75
9118	22.4	95.8
9119	22.4	95.85
9120	22.4	95.9
9121	22.4	95.95
9122	22.4	96
9123	22.4	96.05
9124	22.4	96.1
9125	22.4	96.15
9126	22.4	96.2
9127	22.4	96.25
9128	22.4	96.3
9129	22.4	96.35
9130	22.4	96.4
9131	22.4	96.45
9132	22.4	96.5
9133	22.4	96.55
9134	22.4	96.6
9135	22.4	96.65
9136	22.4	96.7
9137	22.4	96.75
9138	22.4	96.8
9139	22.4	96.85
9140	22.4	96.9
9141	22.4	96.95
9142	22.4	97
9143	22.4	97.05
9144	22.4	97.1
9145	22.4	97.15
9146	22.4	97.2
9147	22.4	97.25
9148	22.4	97.3
9149	22.4	97.35
9150	22.4	97.4
9151	22.4	97.45
9152	22.4	97.5
9153	22.4	97.55
9154	22.4	97.6
9155	22.4	97.65
9156	22.4	97.7
9157	22.4	97.75
9158	22.35	93.65
9159	22.35	93.7
9160	22.35	93.75
9161	22.35	93.8
9162	22.35	93.85
9163	22.35	93.9
9164	22.35	93.95
9165	22.35	94
9166	22.35	94.05
9167	22.35	94.1
9168	22.35	94.15
9169	22.35	94.2
9170	22.35	94.25
9171	22.35	94.3
9172	22.35	94.35
9173	22.35	94.4
9174	22.35	94.45
9175	22.35	94.5
9176	22.35	94.55
9177	22.35	94.6
9178	22.35	94.65
9179	22.35	94.7
9180	22.35	94.75
9181	22.35	94.8
9182	22.35	94.85
9183	22.35	94.9
9184	22.35	94.95
9185	22.35	95
9186	22.35	95.05
9187	22.35	95.1
9188	22.35	95.15
9189	22.35	95.2
9190	22.35	95.25
9191	22.35	95.3
9192	22.35	95.35
9193	22.35	95.4
9194	22.35	95.45
9195	22.35	95.5
9196	22.35	95.55
9197	22.35	95.6
9198	22.35	95.65
